filename,latitude,longitude,pano_id,heading
1Lqu4yY_pHX7aPkpiXd3jg_306.jpg,35.45301548327598,-97.73986513460298,1Lqu4yY_pHX7aPkpiXd3jg,306
C0kduCB67CXgj8ibuPRAvg_181.jpg,35.55043395619449,-98.06117177939905,C0kduCB67CXgj8ibuPRAvg,181
ulHDboNnFx-hXAav7xO2Og_37.jpg,33.48552895192732,-85.19652769841414,ulHDboNnFx-hXAav7xO2Og,37
LWLOrcsHL1gmRwCKlHM9qA_86.jpg,35.47978989742478,-77.86836513297953,LWLOrcsHL1gmRwCKlHM9qA,86
4Eo2X8ecfl8XOA28pKJDBg_223.jpg,41.33073261174408,-90.67873720326897,4Eo2X8ecfl8XOA28pKJDBg,223
cfnmGcMYwDM7S_keTvum3Q_33.jpg,33.33383410037735,-82.11294306606257,cfnmGcMYwDM7S_keTvum3Q,33
lvWDBH-MpBLz-6lKVf0a2g_228.jpg,30.764876007638566,-89.50802349760397,lvWDBH-MpBLz-6lKVf0a2g,228
46y_uU-TZp0aKbzkPrOR2g_31.jpg,39.707004540211535,-79.80942065119,46y_uU-TZp0aKbzkPrOR2g,31
qd_PrVMLwidn1mvYaMn_Ew_207.jpg,35.75227586959807,-94.96638469445352,qd_PrVMLwidn1mvYaMn_Ew,207
vxoxmmlAd_AdQc3-KPhQVg_157.jpg,46.31888002375834,-122.90889245602165,vxoxmmlAd_AdQc3-KPhQVg,157
Cyf9Tj0lPOTg1v5Wu6IPGw_252.jpg,47.78848464046266,-116.91075812022504,Cyf9Tj0lPOTg1v5Wu6IPGw,252
VcwHVjjdBlS0D_61eZ389Q_22.jpg,41.33427008201242,-83.78603382462917,VcwHVjjdBlS0D_61eZ389Q,22
QXufvObY3XySOtQLiNpnZg_173.jpg,38.259314847662175,-95.32744640113576,QXufvObY3XySOtQLiNpnZg,173
927374vNmyUox2MwgZqmrA_348.jpg,31.901996828750885,-95.31049594537244,927374vNmyUox2MwgZqmrA,348
RWKbgGXt82KzFCwfdSYmyA_14.jpg,43.03705878437808,-84.36732206895864,RWKbgGXt82KzFCwfdSYmyA,14
-Uvvo9Hq6JPYPv6fM-Gqrw_161.jpg,37.33789497689628,-121.95673075288656,-Uvvo9Hq6JPYPv6fM-Gqrw,161
tIMkv13f-pP9lXgahIPo-A_9.jpg,37.12582179818431,-84.12624432807645,tIMkv13f-pP9lXgahIPo-A,9
2mJBmcg5WXf1tUwmpSA9Fg_296.jpg,39.709894870426886,-75.38914988255128,2mJBmcg5WXf1tUwmpSA9Fg,296
9DrD5Bj6j-oxYAqT19O5Qg_205.jpg,37.56349102426392,-96.6338332183863,9DrD5Bj6j-oxYAqT19O5Qg,205
i8Qbb-Qj94y7dVftfrh3RQ_328.jpg,41.57516594062242,-86.79817237515121,i8Qbb-Qj94y7dVftfrh3RQ,328
SkbVn5s4dpPQytmh4qGGOA_194.jpg,38.61813369287952,-75.8081622898369,SkbVn5s4dpPQytmh4qGGOA,194
4KFgMHp1hPV1zxhRc46GsQ_167.jpg,34.03885163751544,-81.93391315877942,4KFgMHp1hPV1zxhRc46GsQ,167
Mu0u9OZDzd3DvVDVcd7zTg_143.jpg,30.798945001970488,-83.5961276029798,Mu0u9OZDzd3DvVDVcd7zTg,143
H15z0rDaI5SvyP77LsMenQ_74.jpg,36.2029204614103,-109.5984672733564,H15z0rDaI5SvyP77LsMenQ,74
HN5GwIrRKzjzkJHGP1_Nqw_292.jpg,45.757297242651,-93.63121321396036,HN5GwIrRKzjzkJHGP1_Nqw,292
V2WXTR0HUlCvfZCoV244RQ_323.jpg,42.82284807777961,-89.78694649095287,V2WXTR0HUlCvfZCoV244RQ,323
1L2c4fRMlK1ddoqd-a8_CA_291.jpg,37.5621329501418,-101.0385284050834,1L2c4fRMlK1ddoqd-a8_CA,291
e5nVNYCXDuWT-5IHcACn1g_277.jpg,31.28168866589084,-84.46603505959497,e5nVNYCXDuWT-5IHcACn1g,277
7YFojQS-EMguHHe4SGPa6Q_158.jpg,36.703232042469104,-79.89939326607697,7YFojQS-EMguHHe4SGPa6Q,158
1Pxuq0TxcOZm3MfK6cjdrA_160.jpg,39.61643136892728,-74.67177106860079,1Pxuq0TxcOZm3MfK6cjdrA,160
EifwvitVOgC8AAuAeFWGjA_67.jpg,38.50319334653226,-82.96254801576497,EifwvitVOgC8AAuAeFWGjA,67
aaedg97V0_t5y3JE5y1VBg_132.jpg,30.07751007344951,-99.14912136245547,aaedg97V0_t5y3JE5y1VBg,132
s-K9fcnMtgF9eJcfOPtuwA_154.jpg,43.447646435181646,-119.01374791443268,s-K9fcnMtgF9eJcfOPtuwA,154
jEqTlBRx8MIXNKkXOQLH2w_166.jpg,31.79374677224765,-106.51160344180164,jEqTlBRx8MIXNKkXOQLH2w,166
gZgBDGCLPunb2z8ADNAACQ_190.jpg,42.740574273105736,-74.2318392932961,gZgBDGCLPunb2z8ADNAACQ,190
ptYa9Qi62ethlrTo6hmgtA_128.jpg,35.0143961768131,-102.01510746003578,ptYa9Qi62ethlrTo6hmgtA,128
f4jhIww2mBgFFfYeJoHOtQ_309.jpg,37.969660675626045,-122.31107513338252,f4jhIww2mBgFFfYeJoHOtQ,309
7qPT7DU8io2GQuivmOwwyA_261.jpg,30.74487634148467,-94.04274578078736,7qPT7DU8io2GQuivmOwwyA,261
2p_TT9oAPsy1QfZiGH9tjQ_293.jpg,32.94901534152565,-85.74224386402953,2p_TT9oAPsy1QfZiGH9tjQ,293
tWuli82sl_SlT44oAVhvRQ_205.jpg,35.63314958800529,-106.03636330872594,tWuli82sl_SlT44oAVhvRQ,205
_dVRFWt1NfOxjP7kfzczlQ_270.jpg,33.55534081356944,-101.00739975897518,_dVRFWt1NfOxjP7kfzczlQ,270
wtacec5zu0W4Y6HGY1JKog_22.jpg,36.666902978507125,-79.89190569792164,wtacec5zu0W4Y6HGY1JKog,22
Nipzf9AdD3mDf6Dzpb90pg_114.jpg,32.85285934682731,-93.9705446061336,Nipzf9AdD3mDf6Dzpb90pg,114
HJLmUD-YozC0nhAlHzg45g_62.jpg,36.37026452833953,-86.33251791134522,HJLmUD-YozC0nhAlHzg45g,62
qZhtaH9E_HVlSjTUB9_rgQ_209.jpg,33.54925846007113,-88.94283598144558,qZhtaH9E_HVlSjTUB9_rgQ,209
owcwH0AqDm97dFuKDG1MxQ_216.jpg,33.4574099779982,-80.74064638225023,owcwH0AqDm97dFuKDG1MxQ,216
FOg9y6V8JkkljieuDO61BQ_255.jpg,36.97102738972527,-103.26754186142742,FOg9y6V8JkkljieuDO61BQ,255
wLR2qBwuTJkehlQAvXHeGA_266.jpg,43.427875407446685,-98.3389642440588,wLR2qBwuTJkehlQAvXHeGA,266
_ggsyj2ipU9PqUeGKOMtSw_355.jpg,35.21955228029926,-81.83618074332655,_ggsyj2ipU9PqUeGKOMtSw,355
Xv9AKXUGTQ0wgdIpMv-jfQ_33.jpg,41.5684709524264,-97.92646472041878,Xv9AKXUGTQ0wgdIpMv-jfQ,33
Bi7RYDJYdltrH6OsJon7Qg_108.jpg,37.266707075287165,-94.86089152359844,Bi7RYDJYdltrH6OsJon7Qg,108
7om29yqtg32e7JOutv2v1A_285.jpg,45.86335000438032,-123.11704047309983,7om29yqtg32e7JOutv2v1A,285
pC7TIOM5HI4owG6ujKYuFg_23.jpg,42.54050628216236,-77.5493353067988,pC7TIOM5HI4owG6ujKYuFg,23
N3ViDf_ZCgfcvcSHZH3Frw_128.jpg,34.18739573608754,-82.70493417530962,N3ViDf_ZCgfcvcSHZH3Frw,128
-Ul5jerDBgMMGg17WkQp2g_274.jpg,39.61669607427263,-88.90553059271721,-Ul5jerDBgMMGg17WkQp2g,274
wBn0OD-9On72qh1OtJOLCA_142.jpg,40.65008031513954,-89.96749209086713,wBn0OD-9On72qh1OtJOLCA,142
YoXYlsMKKciPg-doqPkCOg_61.jpg,32.96611514275027,-81.10538304240922,YoXYlsMKKciPg-doqPkCOg,61
ZPckaDHYxZcGML5ii_6HqQ_96.jpg,37.27074836250959,-76.95628315498612,ZPckaDHYxZcGML5ii_6HqQ,96
Fkpci8-RVFE9XeFsALIxlA_117.jpg,30.733609097294597,-93.26299016487935,Fkpci8-RVFE9XeFsALIxlA,117
VGtYDPG94s60wQ-X6FAjeQ_116.jpg,47.50190394247838,-101.15197969276927,VGtYDPG94s60wQ-X6FAjeQ,116
TVGWIxLRcQNdpOXN9zFS6g_351.jpg,36.05887296359773,-78.33236307825943,TVGWIxLRcQNdpOXN9zFS6g,351
7DBO3hdeWp5B84V4m70bhQ_196.jpg,45.63876136930225,-75.82669979317585,7DBO3hdeWp5B84V4m70bhQ,196
wb1RpGx1f1QOP7UtfprcrA_51.jpg,49.42263597489922,-100.51125811777806,wb1RpGx1f1QOP7UtfprcrA,51
-oeoKoadA85knZIyGzKgPA_235.jpg,44.3195271870133,-77.12676730929712,-oeoKoadA85knZIyGzKgPA,235
lFBRsGOwpcm69bNLeLxs8g_159.jpg,53.04051760423243,-113.6099779059998,lFBRsGOwpcm69bNLeLxs8g,159
s5DJz86zI_PnoTa2JNqxSQ_76.jpg,44.397733191033154,-65.05687454168903,s5DJz86zI_PnoTa2JNqxSQ,76
44RY72YCdOXuMOkIah1uwQ_181.jpg,52.57048300576161,-107.73968832408782,44RY72YCdOXuMOkIah1uwQ,181
rJwwv5WykPWQaGqG8Jdrxw_35.jpg,55.606854098574495,-118.91084080580826,rJwwv5WykPWQaGqG8Jdrxw,35
8p4UE9Rc1dj8VffOlvaQeQ_10.jpg,51.79426023417737,-107.75394543170228,8p4UE9Rc1dj8VffOlvaQeQ,10
vhpup8Bfbj3tDkVUFUjNEw_288.jpg,50.04886408290734,-99.84772092302148,vhpup8Bfbj3tDkVUFUjNEw,288
Jsg1pL5uyqJmgS98n4bXCw_79.jpg,54.613834888036216,-124.62776421766765,Jsg1pL5uyqJmgS98n4bXCw,79
1hkAyPspYM1IyOl-8inNPw_205.jpg,45.166997208319465,-72.48408606759,1hkAyPspYM1IyOl-8inNPw,205
7K-ZhG0rAJJbrXQB7w6yrA_101.jpg,44.661876276880754,-75.61619562127895,7K-ZhG0rAJJbrXQB7w6yrA,101
mA7_KkiAi0plaAoePXHF_Q_34.jpg,45.60670560516223,-79.39636275520756,mA7_KkiAi0plaAoePXHF_Q,34
3OxGOAdIe5_AstZV0ND35g_6.jpg,48.67800652409488,-72.42328888503909,3OxGOAdIe5_AstZV0ND35g,6
ZYLNV-R9AkRQZnwDEYd9VQ_319.jpg,53.47698088620461,-112.98233860631235,ZYLNV-R9AkRQZnwDEYd9VQ,319
ko-oYZIor3nlqHodBVRHzg_273.jpg,45.26750290259352,-75.30010957893417,ko-oYZIor3nlqHodBVRHzg,273
suwruiK4uXb-9DDYpq1a3w_259.jpg,46.0505405486912,-70.65583032848312,suwruiK4uXb-9DDYpq1a3w,259
vyY0qBDxRy0zd94JNGzwrg_59.jpg,45.47524179356941,-76.68267084070187,vyY0qBDxRy0zd94JNGzwrg,59
i3VmHX30UJZSSICUkLvHMQ_233.jpg,49.78446454910908,-97.50480985096486,i3VmHX30UJZSSICUkLvHMQ,233
sNwgV3QltMOWTn2NxsqpLg_242.jpg,49.67052903158266,-124.9814831719646,sNwgV3QltMOWTn2NxsqpLg,242
-eDIzIiwbu8jAyYaw172Bg_157.jpg,46.726550280017065,-53.519677757987,-eDIzIiwbu8jAyYaw172Bg,157
EPPI_ztbjNO89Kr41pEGkQ_302.jpg,45.78964248237576,-70.85408873479925,EPPI_ztbjNO89Kr41pEGkQ,302
K1LUiPXFsKSD-E7KSLOUiQ_333.jpg,46.05608634349311,-72.46865096422694,K1LUiPXFsKSD-E7KSLOUiQ,333
BlIcydbDV7WxfLabxY6hDQ_357.jpg,49.84311305564469,-97.42523008702328,BlIcydbDV7WxfLabxY6hDQ,357
BDTNZurNeV7JsvA9tGg-DQ_103.jpg,51.25341151547683,-107.86805549605532,BDTNZurNeV7JsvA9tGg-DQ,103
0YMkxSiLKVbs0gx5OUn63g_271.jpg,67.79798007379374,-133.765163217069,0YMkxSiLKVbs0gx5OUn63g,271
nLTlyJEpeMykbiVaKP7uZw_165.jpg,45.25408530414959,-75.16488876651002,nLTlyJEpeMykbiVaKP7uZw,165
2XV1O-ncspY-oa0vHnWY_g_304.jpg,52.63834142826505,-105.40219640407484,2XV1O-ncspY-oa0vHnWY_g,304
cbr24wvBbfOGNX3GBNbT9Q_182.jpg,42.97686909602122,-81.38405635558613,cbr24wvBbfOGNX3GBNbT9Q,182
iZrzHLmPzc0Kj1Tw4PsMog_203.jpg,50.10781791353276,-108.18901756910148,iZrzHLmPzc0Kj1Tw4PsMog,203
o0-0m4eNl6Mo5EkwjvfGeg_159.jpg,49.53561332175039,-82.91238678947995,o0-0m4eNl6Mo5EkwjvfGeg,159
mH39VJ2xrPZKgU8vBQ18bA_357.jpg,44.424255317384734,-79.93796148949353,mH39VJ2xrPZKgU8vBQ18bA,357
llQgZMs4f7Q3rmAjpqusGQ_14.jpg,51.794474969388695,-113.75430103387754,llQgZMs4f7Q3rmAjpqusGQ,14
Rqty-xK0867sswRfySoJGg_326.jpg,48.60034682735412,-58.251929559827566,Rqty-xK0867sswRfySoJGg,326
UBES2fjerF1eJNDsipLimQ_29.jpg,43.83462741459494,-81.69970445071392,UBES2fjerF1eJNDsipLimQ,29
X_YHBdvdDqCYGQ84ywSjuw_100.jpg,49.59915988213582,-113.64785671793209,X_YHBdvdDqCYGQ84ywSjuw,100
KMLRtvDO6hnhB_REM11L3g_326.jpg,43.87685756658496,-79.7120758718493,KMLRtvDO6hnhB_REM11L3g,326
NsYZqpjpcqBae1hAlMdStQ_147.jpg,49.21040687998987,-122.0180491523686,NsYZqpjpcqBae1hAlMdStQ,147
ReqxODdqpPxQZFZAOGxz1Q_143.jpg,50.78072515308331,-118.05291400692616,ReqxODdqpPxQZFZAOGxz1Q,143
K-hJSzAgI14gNENB2yBpSA_208.jpg,42.83488426765133,-80.93730889054618,K-hJSzAgI14gNENB2yBpSA,208
hJHDfR6BSWUSpoqcSK08aQ_21.jpg,42.944347318499645,-82.09608685545898,hJHDfR6BSWUSpoqcSK08aQ,21
_SyDy3TRV75aL15C3ckxyg_154.jpg,50.73015225570401,-119.30705219650348,_SyDy3TRV75aL15C3ckxyg,154
pL2zxBSrhucRPaMbv5owNA_339.jpg,44.11087508097841,-66.1548216599878,pL2zxBSrhucRPaMbv5owNA,339
EBoMxgCCa6NoRp-nK2j32w_61.jpg,49.54742187419197,-101.3438543543609,EBoMxgCCa6NoRp-nK2j32w,61
-PczSCgmtqXJ1d_6jf0AEA_78.jpg,45.48396409805548,-75.01437161437484,-PczSCgmtqXJ1d_6jf0AEA,78
etebP8c5P_7MmqH5DQKQDg_207.jpg,53.58389019931691,-113.9100441963128,etebP8c5P_7MmqH5DQKQDg,207
whMYYJ1rc-LOqhzKt8vVoA_233.jpg,44.435075270198574,-78.68422387386043,whMYYJ1rc-LOqhzKt8vVoA,233
z672kM6ijjNImxr5Ug2G9Q_353.jpg,50.06380165776131,-97.78693095207524,z672kM6ijjNImxr5Ug2G9Q,353
Ns3wVPX1i_3DH7lJZydHdA_170.jpg,50.33803550380453,-97.32134437998724,Ns3wVPX1i_3DH7lJZydHdA,170
-C878db8nVVMHdSEHGKM6g_146.jpg,49.80832579643989,-114.4377643545777,-C878db8nVVMHdSEHGKM6g,146
iaOkcd2A8jU3OIc9bEHINQ_131.jpg,49.726346526948255,-111.4495726639182,iaOkcd2A8jU3OIc9bEHINQ,131
1tVkX1rXf3XSjgQlMEmIXA_54.jpg,49.92923686504321,-82.01423567668328,1tVkX1rXf3XSjgQlMEmIXA,54
LCXc7eFuHs1XhhbQmXmytA_190.jpg,45.52840529207292,-75.39663742820314,LCXc7eFuHs1XhhbQmXmytA,190
TBWJGO29ku7VpMo-tggVkw_147.jpg,51.59122515691759,-112.723916026551,TBWJGO29ku7VpMo-tggVkw,147
H7MzIogvjIp6pb_ycPWewQ_171.jpg,47.23902682713786,-65.39761533344468,H7MzIogvjIp6pb_ycPWewQ,171
8UWQ7OX9TBdgyfmE5o5YDA_35.jpg,50.392441338393645,-103.86188747349544,8UWQ7OX9TBdgyfmE5o5YDA,35
6E41Dwa7-tbvQwiz27G3Ng_228.jpg,45.93242548416937,-67.17325243604824,6E41Dwa7-tbvQwiz27G3Ng,228
_4Ve74o9okcE2FLz5qXngQ_98.jpg,47.60328137640317,-72.6016183495713,_4Ve74o9okcE2FLz5qXngQ,98
xxJPTInrn5QQMsI7LGIchQ_190.jpg,45.572983128245646,-79.63608466677452,xxJPTInrn5QQMsI7LGIchQ,190
4daHSB5GzjK85SoYfxF6LQ_234.jpg,49.50984642306022,-98.11458063870528,4daHSB5GzjK85SoYfxF6LQ,234
XRPg7WQ_YrCacAvZsEyfNQ_304.jpg,44.97863391039342,-63.47420902523828,XRPg7WQ_YrCacAvZsEyfNQ,304
ELct89UYk5Qp-yvsvlcs8Q_200.jpg,45.47409672959996,-71.90642008074187,ELct89UYk5Qp-yvsvlcs8Q,200
OS3xx6qjeopKYjVBr6XQ-Q_167.jpg,44.81253915610365,-62.8552855773592,OS3xx6qjeopKYjVBr6XQ-Q,167
nbcXqwn6H2wJKJucfLJ7Ew_304.jpg,43.722876498590864,-80.47655633502484,nbcXqwn6H2wJKJucfLJ7Ew,304
rEVMjxCb3P8nAv-H9wv3Iw_201.jpg,46.65905550468316,-70.15248512876963,rEVMjxCb3P8nAv-H9wv3Iw,201
wKujqJVhJpoSD13_iScAzA_40.jpg,46.26083273186643,-62.82583328271112,wKujqJVhJpoSD13_iScAzA,40
CZkU2nXcNoEyG8VGokUryw_156.jpg,50.21343644413662,-110.28216768344654,CZkU2nXcNoEyG8VGokUryw,156
YOIHVM1Cuzh4TPhrE_ycXw_119.jpg,45.03387856904975,-73.34993868575768,YOIHVM1Cuzh4TPhrE_ycXw,119
t5aTwrCZBCIh9WZmt0o-ig_320.jpg,51.02798027662854,-118.03758465297484,t5aTwrCZBCIh9WZmt0o-ig,320
azAWXTFyuhjGBt3TT8wfhQ_124.jpg,44.38214870652838,-65.94418933931965,azAWXTFyuhjGBt3TT8wfhQ,124
aI-CVN4FjhEtuWmD9pwODQ_48.jpg,45.648298532804944,-61.95206453752603,aI-CVN4FjhEtuWmD9pwODQ,48
C4QUgrKZ2WKJHNbIm0kIIg_22.jpg,44.01174071170002,-78.33765997363426,C4QUgrKZ2WKJHNbIm0kIIg,22
GzPXVlqkl_jMZH2PtUupHg_149.jpg,46.473758215572445,-78.95017573577519,GzPXVlqkl_jMZH2PtUupHg,149
16uw4IeThTM4Zpqx9I6ZXg_273.jpg,56.88594171074845,-111.45123714555533,16uw4IeThTM4Zpqx9I6ZXg,273
Pde72lmIzJUSGJDx8vOWhQ_258.jpg,43.99425546787016,-80.73107559456355,Pde72lmIzJUSGJDx8vOWhQ,258
THVRxOz404IvO03eGXWerw_160.jpg,48.55651498028499,-89.59464640338999,THVRxOz404IvO03eGXWerw,160
IeoiO59LqzNzu3R61w1Dhg_197.jpg,44.74556259589356,-79.32613762951465,IeoiO59LqzNzu3R61w1Dhg,197
ScYDosSnXxNooVFvzkixug_110.jpg,46.26018026079297,-73.46214414149203,ScYDosSnXxNooVFvzkixug,110
xr0jYRWFpm2pfnNVziOTSg_35.jpg,49.378770194638655,-96.69086474781346,xr0jYRWFpm2pfnNVziOTSg,35
WS4Tur59sGhPP9w2GZo-bQ_248.jpg,43.90678016783729,-77.26282361092142,WS4Tur59sGhPP9w2GZo-bQ,248
s_tYDntOBmugezc2UiutHw_153.jpg,43.49898529466798,-81.59066284362548,s_tYDntOBmugezc2UiutHw,153
LsALR5TQcspUbCGdCmjF1g_216.jpg,45.895970964402174,-81.91355282635334,LsALR5TQcspUbCGdCmjF1g,216
R4rA9YAGOCpOO7nzKMIPHQ_87.jpg,50.4619335161833,-104.36156549657797,R4rA9YAGOCpOO7nzKMIPHQ,87
cQjIy_34s_A5gxGjRyaviw_113.jpg,43.48033588114586,-80.75153038196508,cQjIy_34s_A5gxGjRyaviw,113
CHJOsVwSD1c3oCv55EMMcA_189.jpg,45.063291890877714,-76.15945909222472,CHJOsVwSD1c3oCv55EMMcA,189
Pc8np28dgFBLIKmNS0B0ig_127.jpg,53.01762577553767,-122.58563247405267,Pc8np28dgFBLIKmNS0B0ig,127
kpMC5nLyn_2vaCdwyxxqcQ_213.jpg,51.28854022766107,-103.84689856604165,kpMC5nLyn_2vaCdwyxxqcQ,213
N2Af5OXAKJNkMXL3cnQjKw_114.jpg,49.04262633718852,-57.5777429478422,N2Af5OXAKJNkMXL3cnQjKw,114
lzbIYoIsFB7GTl5XBDjxSA_15.jpg,45.26038045617245,-76.06658724147816,lzbIYoIsFB7GTl5XBDjxSA,15
e__J2xIAdUha3g0wrD7eiw_343.jpg,45.6109204631959,-72.71621808167593,e__J2xIAdUha3g0wrD7eiw,343
prWLsjBEStJBlUF8aq5mxQ_235.jpg,50.390627937871415,-102.53318732756564,prWLsjBEStJBlUF8aq5mxQ,235
5XOT0GG_cp9d6mSWeS_ROw_185.jpg,45.37705780291604,-76.49675306727224,5XOT0GG_cp9d6mSWeS_ROw,185
UWi4po_ceaKrMtRsgqczpw_194.jpg,44.20905165441684,-79.24326632397297,UWi4po_ceaKrMtRsgqczpw,194
h8Hmc2DCKSfscpDtQFjfDQ_82.jpg,51.82369604521602,-112.35390441337468,h8Hmc2DCKSfscpDtQFjfDQ,82
NeDARTkh_4ELt-zUfOSJ0Q_69.jpg,51.58006422957355,-99.65440137708336,NeDARTkh_4ELt-zUfOSJ0Q,69
2jsDy3zhDblovSKV4G3Tmg_163.jpg,42.83819475417038,-80.46455178376128,2jsDy3zhDblovSKV4G3Tmg,163
ogpO7qGTJ2FWogF2MBMwTw_206.jpg,43.83139861625979,-80.84975206104714,ogpO7qGTJ2FWogF2MBMwTw,206
_ZA2npJb43XMBE1yr9pobg_124.jpg,51.45474696722974,-104.22317543838054,_ZA2npJb43XMBE1yr9pobg,124
1E8qL837qxfD7pB64NEx6w_314.jpg,46.03180658426872,-60.35901779112152,1E8qL837qxfD7pB64NEx6w,314
ZmPqz3V-lmq3s4HLXlVFIA_138.jpg,43.90228183010332,-64.88777906752605,ZmPqz3V-lmq3s4HLXlVFIA,138
yMZsijqhsyD6TDUq2oRK8g_27.jpg,45.49540399311896,-73.22850750861699,yMZsijqhsyD6TDUq2oRK8g,27
xCsRVLWlhhnffkO-vBs1Mw_68.jpg,43.94609835559269,-80.93947898879904,xCsRVLWlhhnffkO-vBs1Mw,68
sGVSKIh0lK97hoYE-p0WVw_282.jpg,55.03571074664983,-118.86494198497029,sGVSKIh0lK97hoYE-p0WVw,282
A4QynKNIOPJ7S_t6XaomtA_243.jpg,47.29019355478898,-68.582614457312,A4QynKNIOPJ7S_t6XaomtA,243
CuKWNyDIvoJibcqFgXMuvg_170.jpg,46.23691096559256,-79.1460094835066,CuKWNyDIvoJibcqFgXMuvg,170
CAoSFkNJSE0wb2dLRUlDQWdJQ1p6NTZjREE._8.jpg,49.67734470910477,-96.70655813409569,CAoSFkNJSE0wb2dLRUlDQWdJQ1p6NTZjREE.,8
2omJZlejP9qCzAUpOkhOJg_40.jpg,48.09742505986707,-65.07596979352917,2omJZlejP9qCzAUpOkhOJg,40
x7V2hpk1MWUuCZxu10Bm7g_351.jpg,44.26265379666311,-79.6656918340845,x7V2hpk1MWUuCZxu10Bm7g,351
vePbctsvrEdmJ_EWVkXkmw_104.jpg,45.7149225954609,-75.9169082283132,vePbctsvrEdmJ_EWVkXkmw,104
tZ7gCNVKNQmKXOijVRiKHQ_146.jpg,57.33586484075648,-115.3666579500214,tZ7gCNVKNQmKXOijVRiKHQ,146
1gFrsT2OkYTukCfuHH-SkA_349.jpg,53.54121861720049,-113.61536522938609,1gFrsT2OkYTukCfuHH-SkA,349
oKbDeWw1k7zzreq3UKLTuQ_207.jpg,50.07706596133209,-112.13814118723796,oKbDeWw1k7zzreq3UKLTuQ,207
M_sit_LzKGOsgIA_Lkg_NQ_280.jpg,60.58225476257856,-123.47901418631685,M_sit_LzKGOsgIA_Lkg_NQ,280
fnEkrU_2LUtL80tDkqACDQ_227.jpg,54.569712376542086,-110.81223137413669,fnEkrU_2LUtL80tDkqACDQ,227
axfH88g8-snb2dw0MxkmhA_85.jpg,56.63573277829933,-111.34239138121032,axfH88g8-snb2dw0MxkmhA,85
LPdWRhnPueFD_7EkvB5AkA_28.jpg,50.542415977156,-104.88276417892558,LPdWRhnPueFD_7EkvB5AkA,28
PMpTw4QxcP3zI4pyIMkSkQ_332.jpg,49.45848412677439,-97.2534708817472,PMpTw4QxcP3zI4pyIMkSkQ,332
PixfBKUX5lNMu63X75raUA_62.jpg,46.41983559556416,-67.37696258804239,PixfBKUX5lNMu63X75raUA,62
1Y4EjD6l7Sn0kqqOgAKf4w_210.jpg,50.38148635831206,-95.7517305057993,1Y4EjD6l7Sn0kqqOgAKf4w,210
MJzGP2KdFYJmXVwQtAQvEg_270.jpg,44.15312690439794,-76.37491824239642,MJzGP2KdFYJmXVwQtAQvEg,270
2vkFSpYzAOexQmrED4NvAg_240.jpg,59.10933524374545,-129.7640586354824,2vkFSpYzAOexQmrED4NvAg,240
fTgn_rYQANttjnDy73ksSQ_70.jpg,46.10649509185239,-73.35072519426136,fTgn_rYQANttjnDy73ksSQ,70
ONYxMI4yXEtcGDUyrjF96g_164.jpg,51.05583747316613,-103.52772799274364,ONYxMI4yXEtcGDUyrjF96g,164
9Sug5PuTL3uLQHIvmhPQsA_39.jpg,52.27548855735975,-106.8171507072249,9Sug5PuTL3uLQHIvmhPQsA,39
dKXFU2YMsfXddxTnS25NaA_197.jpg,52.48683453526419,-117.51703303146432,dKXFU2YMsfXddxTnS25NaA,197
AQpzEPXDe__iZMOllmvMcw_200.jpg,49.32525279458904,-106.22980434719278,AQpzEPXDe__iZMOllmvMcw,200
Oy87zFgqWLJ8VgjkZx1C3A_81.jpg,54.716973264012246,-111.97185014492248,Oy87zFgqWLJ8VgjkZx1C3A,81
QbW_rbD9Ko1dxuTIvhJxVQ_229.jpg,44.199184686563534,-80.26818910437325,QbW_rbD9Ko1dxuTIvhJxVQ,229
UDeRZvLLBcrjWc6Xho1zXw_114.jpg,49.558663659596405,-101.30395919067948,UDeRZvLLBcrjWc6Xho1zXw,114
VFqwta7ZiBqxn2EJLxcnbw_220.jpg,45.02111513218914,-74.74640297901968,VFqwta7ZiBqxn2EJLxcnbw,220
GiKL-2ZiTg_1soAM2lCOyQ_151.jpg,50.36510612223824,-122.52130496012909,GiKL-2ZiTg_1soAM2lCOyQ,151
666jLi4u9CxQ5Ptvyt_cKA_54.jpg,45.983202854445885,-76.83320819750116,666jLi4u9CxQ5Ptvyt_cKA,54
M01XFukJEa-HB9ZhKmoBKA_330.jpg,44.87082530937102,-75.5266387820681,M01XFukJEa-HB9ZhKmoBKA,330
VZVlnRjX7oSONQaj2h23EQ_80.jpg,50.61542745820224,-96.99489410841304,VZVlnRjX7oSONQaj2h23EQ,80
80SMt_lsl-cR9_Zx1duhBQ_30.jpg,51.94150969913617,-105.14636582975174,80SMt_lsl-cR9_Zx1duhBQ,30
XfFvIUG5s364ifPpy1kE-g_6.jpg,42.90182359184023,-82.07803979814138,XfFvIUG5s364ifPpy1kE-g,6
6tN5lefFDQD44sCAIe8avA_210.jpg,45.28020943228902,-63.28957092367227,6tN5lefFDQD44sCAIe8avA,210
By6O2zKV4nmzrxVvy-NbdQ_273.jpg,44.451922182633,-76.97912868563768,By6O2zKV4nmzrxVvy-NbdQ,273
bTCYM0hF0-1pobqwMOHrLQ_249.jpg,49.46887548327612,-54.05330980504394,bTCYM0hF0-1pobqwMOHrLQ,249
