filename,latitude,longitude,pano_id,heading,countryCode,superRegion,region_id
skR67eGYo3N3NMfT5U8k6w_76.jpg,55.921773784559214,37.49351962169301,skR67eGYo3N3NMfT5U8k6w,76,RU,Russia & Cyrillic,5
GZKrtw17UMFPEM5QKPaqHg_133.jpg,55.42950492936231,38.25851209458941,GZKrtw17UMFPEM5QKPaqHg,133,RU,Russia & Cyrillic,5
2Ak1GirzE0hwJ20mSrdfQg_256.jpg,54.83369418779688,39.36658124577434,2Ak1GirzE0hwJ20mSrdfQg,256,RU,Russia & Cyrillic,5
a99YHLzFMNXlC7nvl2ej9g_87.jpg,54.01796913430663,54.25986417529101,a99YHLzFMNXlC7nvl2ej9g,87,RU,Russia & Cyrillic,5
jOwUs_li2bT_lnS2DkEPoQ_5.jpg,50.95883631730842,35.99995891542797,jOwUs_li2bT_lnS2DkEPoQ,5,RU,Russia & Cyrillic,5
b1GAj-vqpEt11ScrmZy1_g_231.jpg,61.62809055209987,48.06486619110288,b1GAj-vqpEt11ScrmZy1_g,231,RU,Russia & Cyrillic,5
mVlabvpEI1rdJZ-vhLp4ew_29.jpg,55.214329286246695,46.40058450437314,mVlabvpEI1rdJZ-vhLp4ew,29,RU,Russia & Cyrillic,5
Ua8lAc0fMPD1vJ5p9m-_xA_67.jpg,54.79144570737312,41.45462946553072,Ua8lAc0fMPD1vJ5p9m-_xA,67,RU,Russia & Cyrillic,5
sE4sM0qID6PKvVhJI4YygQ_164.jpg,56.89968794708538,38.347694940410506,sE4sM0qID6PKvVhJI4YygQ,164,RU,Russia & Cyrillic,5
f32Vg52PLiURQFtkNyZFpg_357.jpg,47.74041993094184,39.96394896706263,f32Vg52PLiURQFtkNyZFpg,357,RU,Russia & Cyrillic,5
iNX0bBq5Opx9u4rkkvRxjA_51.jpg,45.187307624796645,37.65836330384471,iNX0bBq5Opx9u4rkkvRxjA,51,RU,Russia & Cyrillic,5
peyGpBsfWSYIud6K0ZAwiQ_319.jpg,53.90019911356832,50.268526738402926,peyGpBsfWSYIud6K0ZAwiQ,319,RU,Russia & Cyrillic,5
Nny5edQN-7xRedMHFUeXLQ_56.jpg,46.96768637517399,47.615627259866216,Nny5edQN-7xRedMHFUeXLQ,56,RU,Russia & Cyrillic,5
nrvf7j2T3d4-qHmIdR9I3A_223.jpg,54.21933042238378,40.91836153101877,nrvf7j2T3d4-qHmIdR9I3A,223,RU,Russia & Cyrillic,5
iHVISf7A1D5SaA773nX1Dg_307.jpg,53.3883609715847,49.4824698718888,iHVISf7A1D5SaA773nX1Dg,307,RU,Russia & Cyrillic,5
7VokJsFar-f3cshgacMxiA_189.jpg,46.78735180222122,40.40656480987818,7VokJsFar-f3cshgacMxiA,189,RU,Russia & Cyrillic,5
unluPH2tImXoK7txuB_UDw_156.jpg,52.49957870927753,39.06869242902177,unluPH2tImXoK7txuB_UDw,156,RU,Russia & Cyrillic,5
pObjU3l48PcJ7aIe7r_V-A_237.jpg,45.87535433299529,40.10690547841783,pObjU3l48PcJ7aIe7r_V-A,237,RU,Russia & Cyrillic,5
CLR20TzCMDSCAiiVVp5riA_121.jpg,50.57587873869025,38.241638786282245,CLR20TzCMDSCAiiVVp5riA,121,RU,Russia & Cyrillic,5
4vUWoA6Fzwbx84qDGZD_XQ_335.jpg,53.026292840665775,32.644704574299894,4vUWoA6Fzwbx84qDGZD_XQ,335,RU,Russia & Cyrillic,5
27FM9I9pAkMM7PmIh3UUUg_38.jpg,52.82032846408231,39.31543425026386,27FM9I9pAkMM7PmIh3UUUg,38,RU,Russia & Cyrillic,5
YON2Dp_0EuVoxRFcS7_Euw_107.jpg,50.35606420323441,38.88589828068505,YON2Dp_0EuVoxRFcS7_Euw,107,RU,Russia & Cyrillic,5
jic-E6cCugwhXTLvdpHLbQ_302.jpg,52.79026502166288,41.61928633571157,jic-E6cCugwhXTLvdpHLbQ,302,RU,Russia & Cyrillic,5
uvpiRonrFmN5SAYUNxa59g_263.jpg,56.74616606308437,48.344029159905965,uvpiRonrFmN5SAYUNxa59g,263,RU,Russia & Cyrillic,5
dT6-xJ_CUWW-7w92daKluQ_26.jpg,46.28661555682495,38.424908257384736,dT6-xJ_CUWW-7w92daKluQ,26,RU,Russia & Cyrillic,5
LlJhunemTRV9hvcJCW7KIA_12.jpg,55.64692994154815,37.91439977288516,LlJhunemTRV9hvcJCW7KIA,12,RU,Russia & Cyrillic,5
2ZwdvBlW73MhMOH3-GamPw_15.jpg,57.06266562270674,34.87488484281701,2ZwdvBlW73MhMOH3-GamPw,15,RU,Russia & Cyrillic,5
J8USndj3w3XXGvl41BP6wA_27.jpg,60.78530592576727,46.291692744379226,J8USndj3w3XXGvl41BP6wA,27,RU,Russia & Cyrillic,5
Hhp8cwNR7xPR-kWDmybQTQ_49.jpg,55.25326712514545,38.38937643089785,Hhp8cwNR7xPR-kWDmybQTQ,49,RU,Russia & Cyrillic,5
NbZ_EzrpKiM5A1rnfUCGtQ_89.jpg,57.60085003612531,39.84288507676892,NbZ_EzrpKiM5A1rnfUCGtQ,89,RU,Russia & Cyrillic,5
m2u9u2Y0OL_iRvoFCruITg_176.jpg,59.937128406306606,30.982575596920253,m2u9u2Y0OL_iRvoFCruITg,176,RU,Russia & Cyrillic,5
y23GSg6uHrwYLXDzLNdGbA_233.jpg,59.08179345981355,28.22207493007561,y23GSg6uHrwYLXDzLNdGbA,233,RU,Russia & Cyrillic,5
q_3SgUlv8LHMQQqMbVpMWw_173.jpg,56.46857254633475,55.4769284543796,q_3SgUlv8LHMQQqMbVpMWw,173,RU,Russia & Cyrillic,5
CAoSF0NJSE0wb2dLRUlDQWdJQzZtcW10aWdF_300.jpg,50.13364119787719,39.85916789505579,CAoSF0NJSE0wb2dLRUlDQWdJQzZtcW10aWdF,300,RU,Russia & Cyrillic,5
Yds_WCJGQn1vkqDp2F2Ymw_326.jpg,55.09296230023442,55.34115023297295,Yds_WCJGQn1vkqDp2F2Ymw,326,RU,Russia & Cyrillic,5
5D3fAR8qcHZuiYE9p1kOzA_72.jpg,53.91889302280813,38.21087789185559,5D3fAR8qcHZuiYE9p1kOzA,72,RU,Russia & Cyrillic,5
dh6OgWJXY9eJcJS0tVRZNw_58.jpg,53.58404454155112,37.36661975750805,dh6OgWJXY9eJcJS0tVRZNw,58,RU,Russia & Cyrillic,5
7y9KFTWsuDFyPLHmcnpzug_42.jpg,53.50144245653409,34.71663731009834,7y9KFTWsuDFyPLHmcnpzug,42,RU,Russia & Cyrillic,5
N42gXvGBbQZpiCivBII7Vg_286.jpg,56.89299648853328,35.72819142976951,N42gXvGBbQZpiCivBII7Vg,286,RU,Russia & Cyrillic,5
MC7k-7SiaKzZ6YLvJdyt2A_330.jpg,53.84637938801932,45.42268233429144,MC7k-7SiaKzZ6YLvJdyt2A,330,RU,Russia & Cyrillic,5
LLo4cCKNgCY2njIeIGQMcw_293.jpg,53.31948084300169,51.39326204701855,LLo4cCKNgCY2njIeIGQMcw,293,RU,Russia & Cyrillic,5
eoOoMuP_fzZODrhJHB9hGQ_64.jpg,55.303053593232406,37.35565630528209,eoOoMuP_fzZODrhJHB9hGQ,64,RU,Russia & Cyrillic,5
Z-NtbaIMUHr7Rscj31M70g_75.jpg,52.81504186068612,40.942362113870914,Z-NtbaIMUHr7Rscj31M70g,75,RU,Russia & Cyrillic,5
J3DRqf-jd0961Q92gLdVSA_209.jpg,55.99656621085492,37.38289780407684,J3DRqf-jd0961Q92gLdVSA,209,RU,Russia & Cyrillic,5
TMNo9StARECL7fEOdyQ7uA_4.jpg,55.01042717675158,36.54471220139523,TMNo9StARECL7fEOdyQ7uA,4,RU,Russia & Cyrillic,5
3A3ODGY_nVZHfgZURFr_4A_85.jpg,54.8134902344778,38.0041432630633,3A3ODGY_nVZHfgZURFr_4A,85,RU,Russia & Cyrillic,5
NoQ3o3vZ244Lsc5bmpxIQA_220.jpg,56.585888837674105,38.15277047741768,NoQ3o3vZ244Lsc5bmpxIQA,220,RU,Russia & Cyrillic,5
IwTRaqxgbS3Sb6af7k_muA_56.jpg,55.81098698673889,37.09374713916063,IwTRaqxgbS3Sb6af7k_muA,56,RU,Russia & Cyrillic,5
1HETyQzp3GV8tNPgML_GFg_288.jpg,60.35977494187439,29.612555741346863,1HETyQzp3GV8tNPgML_GFg,288,RU,Russia & Cyrillic,5
neEq9fG9TgGhLkREPS-ivA_56.jpg,44.270503839641165,40.187281667280175,neEq9fG9TgGhLkREPS-ivA,56,RU,Russia & Cyrillic,5
wMdWqkPg9PBGQDhvABpWoQ_241.jpg,50.96771222791032,36.01122183302522,wMdWqkPg9PBGQDhvABpWoQ,241,RU,Russia & Cyrillic,5
b26INKDNOduEdDw95YPXyA_270.jpg,55.6647352365788,52.27167769110074,b26INKDNOduEdDw95YPXyA,270,RU,Russia & Cyrillic,5
SI28LufI63sZ746qHTrkaA_101.jpg,52.97280071788104,37.684586163240105,SI28LufI63sZ746qHTrkaA,101,RU,Russia & Cyrillic,5
vITxSl1-GmJX3hbu16We3g_3.jpg,42.89565335286444,46.98919746684932,vITxSl1-GmJX3hbu16We3g,3,RU,Russia & Cyrillic,5
03ljCHEHoCuP1dnkkz93XQ_11.jpg,43.7777308095041,39.521299689299525,03ljCHEHoCuP1dnkkz93XQ,11,RU,Russia & Cyrillic,5
q4CJSeiMhveeVXY0kQysPQ_88.jpg,63.61605042264596,39.2246269357656,q4CJSeiMhveeVXY0kQysPQ,88,RU,Russia & Cyrillic,5
79-XcDn-y0iunUUT26D0rg_151.jpg,56.88794016385,28.122855566308743,79-XcDn-y0iunUUT26D0rg,151,RU,Russia & Cyrillic,5
B6UkxFq_EwcboJnMK7hoqA_11.jpg,56.63202358365237,40.97332806184922,B6UkxFq_EwcboJnMK7hoqA,11,RU,Russia & Cyrillic,5
fYLcVHsDP0o4_sG9XBi8BA_272.jpg,46.42513558087551,38.841868892298,fYLcVHsDP0o4_sG9XBi8BA,272,RU,Russia & Cyrillic,5
nal8GRdDDeCtAtBG-c_7sA_296.jpg,55.69349921642706,38.63795047526738,nal8GRdDDeCtAtBG-c_7sA,296,RU,Russia & Cyrillic,5
KYZ3dfEgifmGyOsydHjCFw_319.jpg,51.34208593015562,58.90732537873277,KYZ3dfEgifmGyOsydHjCFw,319,RU,Russia & Cyrillic,5
5cvqrIweTp9AZdeCNTE56Q_183.jpg,55.76087499026367,37.60563559702895,5cvqrIweTp9AZdeCNTE56Q,183,RU,Russia & Cyrillic,5
8SQ7N4nnbxDXc_gkegV4AQ_343.jpg,56.28967840568299,43.956468570929054,8SQ7N4nnbxDXc_gkegV4AQ,343,RU,Russia & Cyrillic,5
8ixuzzySQHYVfdkOuSJasw_222.jpg,51.653872136325525,36.93473299597379,8ixuzzySQHYVfdkOuSJasw,222,RU,Russia & Cyrillic,5
Bq6LVD0bfCphp8TJRPRH_A_308.jpg,57.768283615707055,39.68010336984422,Bq6LVD0bfCphp8TJRPRH_A,308,RU,Russia & Cyrillic,5
VnHQpM9hWxOD79Kjv0BDRg_78.jpg,55.40576602273478,43.91546094992848,VnHQpM9hWxOD79Kjv0BDRg,78,RU,Russia & Cyrillic,5
zyvp2BMF9Djw0NscZ_6FFA_43.jpg,50.96929842241646,36.59366059477265,zyvp2BMF9Djw0NscZ_6FFA,43,RU,Russia & Cyrillic,5
2KCQ915ORFKKdOUbE3NKsQ_225.jpg,55.67122235294179,49.73809009910392,2KCQ915ORFKKdOUbE3NKsQ,225,RU,Russia & Cyrillic,5
NvKWPOKxsajEG9MJemptBg_32.jpg,59.478917046427824,49.25192381596901,NvKWPOKxsajEG9MJemptBg,32,RU,Russia & Cyrillic,5
oG8rY5q6OX4wYv1mVEM0oA_73.jpg,64.10153714889027,32.053365187593684,oG8rY5q6OX4wYv1mVEM0oA,73,RU,Russia & Cyrillic,5
lrTHzEj5BVu7QXlUiBTdkw_347.jpg,56.734130644793744,35.42727247627731,lrTHzEj5BVu7QXlUiBTdkw,347,RU,Russia & Cyrillic,5
IsDXbbbpNfNjjYrwL-qu-A_35.jpg,55.70872589754792,49.36410252118893,IsDXbbbpNfNjjYrwL-qu-A,35,RU,Russia & Cyrillic,5
D6UGPYRdC1C7iVQeZKtbeA_351.jpg,64.47955694569353,40.50900236184451,D6UGPYRdC1C7iVQeZKtbeA,351,RU,Russia & Cyrillic,5
dXZ_mPspmNFOO_CJvk6YxQ_260.jpg,50.33750047298547,44.79914541348264,dXZ_mPspmNFOO_CJvk6YxQ,260,RU,Russia & Cyrillic,5
wpg7FZJ88H6ejS-aaSGFbQ_31.jpg,56.0914878529628,36.55283270521921,wpg7FZJ88H6ejS-aaSGFbQ,31,RU,Russia & Cyrillic,5
CYxmfuC73WsyU_WScsuZ5Q_277.jpg,51.99524186372656,48.06867629950121,CYxmfuC73WsyU_WScsuZ5Q,277,RU,Russia & Cyrillic,5
XKIHOe57HKC4XXe4nTjqkg_156.jpg,52.90996119808778,33.52770235094111,XKIHOe57HKC4XXe4nTjqkg,156,RU,Russia & Cyrillic,5
ibf6PP3iORQDiDlBT9QmsQ_202.jpg,52.12100522427462,38.9428285247216,ibf6PP3iORQDiDlBT9QmsQ,202,RU,Russia & Cyrillic,5
XM1ToE4Oi4iRAZaq9qu3KQ_297.jpg,53.75577952583726,37.28590837735299,XM1ToE4Oi4iRAZaq9qu3KQ,297,RU,Russia & Cyrillic,5
jsA8kfiloYhBdE3zT0_xcQ_66.jpg,46.52678073880281,41.07673715675693,jsA8kfiloYhBdE3zT0_xcQ,66,RU,Russia & Cyrillic,5
b-zl_MqB6VdwELj9zZz_dg_175.jpg,56.3569664423703,38.390176062133385,b-zl_MqB6VdwELj9zZz_dg,175,RU,Russia & Cyrillic,5
v4jFnYeWX_IPxF7LyC0wsA_211.jpg,51.621907527092674,38.90679694741478,v4jFnYeWX_IPxF7LyC0wsA,211,RU,Russia & Cyrillic,5
q5TVLt1MxnKt6tCsDw2BeQ_198.jpg,51.57136396111962,38.333101520158976,q5TVLt1MxnKt6tCsDw2BeQ,198,RU,Russia & Cyrillic,5
BC1A7Zg02bQjhJCaksxbTw_330.jpg,53.37401468023516,40.215834241897696,BC1A7Zg02bQjhJCaksxbTw,330,RU,Russia & Cyrillic,5
c1mmegqu8VZbUSUWE8h5NQ_152.jpg,55.37778979347301,42.15791142735503,c1mmegqu8VZbUSUWE8h5NQ,152,RU,Russia & Cyrillic,5
743YoOOZNgqkxeNVSRgEQg_217.jpg,58.53445154904623,35.739651952646774,743YoOOZNgqkxeNVSRgEQg,217,RU,Russia & Cyrillic,5
DolKvTCpxv01AvgerilKrQ_335.jpg,55.406788147774506,54.64709509974648,DolKvTCpxv01AvgerilKrQ,335,RU,Russia & Cyrillic,5
B7PUBudRXLhbyEW7vLP4RA_31.jpg,53.11691162325203,44.85043086826918,B7PUBudRXLhbyEW7vLP4RA,31,RU,Russia & Cyrillic,5
QOGEAQfFyNDvI738E_9XVQ_188.jpg,56.26025931564202,43.66865702551283,QOGEAQfFyNDvI738E_9XVQ,188,RU,Russia & Cyrillic,5
nwjy2CzTFp-mXgUukAvhqg_108.jpg,60.504946292558,29.700240737491345,nwjy2CzTFp-mXgUukAvhqg,108,RU,Russia & Cyrillic,5
nTYHX3vCiX6jR57xqTlJUQ_66.jpg,63.85621159196156,38.26738334274298,nTYHX3vCiX6jR57xqTlJUQ,66,RU,Russia & Cyrillic,5
QkmDyl6Kk1R7ATfryhdLKw_142.jpg,64.9369001427101,34.49431188869809,QkmDyl6Kk1R7ATfryhdLKw,142,RU,Russia & Cyrillic,5
4Nh9cNX9pPr_ndoIBU9gdA_180.jpg,56.43987976195077,37.36568994193939,4Nh9cNX9pPr_ndoIBU9gdA,180,RU,Russia & Cyrillic,5
qR4Rr5DzviUFY7Ar3PMcrw_338.jpg,55.75399771734874,36.87944566254906,qR4Rr5DzviUFY7Ar3PMcrw,338,RU,Russia & Cyrillic,5
F7_flktew-fNmBbUsEyJ0Q_185.jpg,55.46767733291311,38.42993276326615,F7_flktew-fNmBbUsEyJ0Q,185,RU,Russia & Cyrillic,5
4ZRXIP2j5sqIdKzsEEQynA_5.jpg,47.59432508473225,41.128559953297525,4ZRXIP2j5sqIdKzsEEQynA,5,RU,Russia & Cyrillic,5
eMBJf4gAJmCH533Rg5LGMw_3.jpg,52.63637246742169,40.938819228026894,eMBJf4gAJmCH533Rg5LGMw,3,RU,Russia & Cyrillic,5
PWJZ0uf-WLhbOLmVryTLlQ_240.jpg,56.84376728308376,35.83776600362052,PWJZ0uf-WLhbOLmVryTLlQ,240,RU,Russia & Cyrillic,5
yfyQyrK5tHay5Muy8v_hQw_270.jpg,56.26659513111222,44.4083070897722,yfyQyrK5tHay5Muy8v_hQw,270,RU,Russia & Cyrillic,5
7EzgW7z9TEquHU9WeyPi7w_347.jpg,44.61864488519464,41.32360080485543,7EzgW7z9TEquHU9WeyPi7w,347,RU,Russia & Cyrillic,5
RYJuj5EqlW1d34YbZwqLYQ_140.jpg,45.49713721556743,40.40408646620789,RYJuj5EqlW1d34YbZwqLYQ,140,RU,Russia & Cyrillic,5
FlMgkBy8bOCPAEqHiwXjtg_317.jpg,56.19832881604633,54.68238690046486,FlMgkBy8bOCPAEqHiwXjtg,317,RU,Russia & Cyrillic,5
yUmPiKJgadJDpkmzRVUh6w_196.jpg,58.74272817244599,33.502361105344576,yUmPiKJgadJDpkmzRVUh6w,196,RU,Russia & Cyrillic,5
JjtVUqUzx3pYLIFf2MNz5Q_14.jpg,58.77546238537046,50.38571874795651,JjtVUqUzx3pYLIFf2MNz5Q,14,RU,Russia & Cyrillic,5
Q5CJaR95vr0LUmKluWL8NA_84.jpg,54.22087077941555,33.14646600520904,Q5CJaR95vr0LUmKluWL8NA,84,RU,Russia & Cyrillic,5
RmOgNvB9j0nhKnEK-X75PQ_215.jpg,55.8739326471044,49.16160693281511,RmOgNvB9j0nhKnEK-X75PQ,215,RU,Russia & Cyrillic,5
AICpyQ62XKvzaSPBT8g4qA_47.jpg,45.2890614479456,38.83609180854749,AICpyQ62XKvzaSPBT8g4qA,47,RU,Russia & Cyrillic,5
v5P0MYVJSpGvsl5gF6phcA_184.jpg,55.34235859955153,46.47750953180323,v5P0MYVJSpGvsl5gF6phcA,184,RU,Russia & Cyrillic,5
Qer5kWZ7Galn_385t6rKLA_107.jpg,58.348409938893546,57.83452467036798,Qer5kWZ7Galn_385t6rKLA,107,RU,Russia & Cyrillic,5
BLUBOlUVN3jlxbqjj0ybqA_195.jpg,56.84823025351043,52.98242821753784,BLUBOlUVN3jlxbqjj0ybqA,195,RU,Russia & Cyrillic,5
sXSeRcv7-pRponMoRP5jzw_58.jpg,55.80755422193948,41.212815565718245,sXSeRcv7-pRponMoRP5jzw,58,RU,Russia & Cyrillic,5
xwf4s9bs75BfJOuwlSQsRg_327.jpg,54.4872768598048,21.87259561326481,xwf4s9bs75BfJOuwlSQsRg,327,RU,Russia & Cyrillic,5
8oxUaPQdzg-O46AD_IRucQ_171.jpg,56.281630824979686,40.784733684166994,8oxUaPQdzg-O46AD_IRucQ,171,RU,Russia & Cyrillic,5
R_2FtseVpB92SSo3uPx40Q_359.jpg,50.20085242224667,40.47873607952979,R_2FtseVpB92SSo3uPx40Q,359,RU,Russia & Cyrillic,5
7ca7-Sl2PLSiclpfRtRoMw_262.jpg,54.95903892426601,21.59211078182516,7ca7-Sl2PLSiclpfRtRoMw,262,RU,Russia & Cyrillic,5
7Vy_5XnfU96PBaQ_1bDKSg_63.jpg,43.667156116340166,43.55389238571952,7Vy_5XnfU96PBaQ_1bDKSg,63,RU,Russia & Cyrillic,5
nBoKqcPDidApTkZ6AEj_NA_352.jpg,45.52022401391646,39.70550863196594,nBoKqcPDidApTkZ6AEj_NA,352,RU,Russia & Cyrillic,5
yjThc2jeG6CiX6ZlR20DQg_63.jpg,47.509322315789646,41.04829985073756,yjThc2jeG6CiX6ZlR20DQg,63,RU,Russia & Cyrillic,5
BFVyVKTEes1f8OpiEdXnag_70.jpg,45.542672680197455,40.10011197716503,BFVyVKTEes1f8OpiEdXnag,70,RU,Russia & Cyrillic,5
cOxuu6YIbLi4fEkXBEP8pA_262.jpg,61.8455115062434,42.62289658333048,cOxuu6YIbLi4fEkXBEP8pA,262,RU,Russia & Cyrillic,5
L-oaCxfiOQ0q2Vo3MWo62Q_165.jpg,59.983185688000624,30.92880969721619,L-oaCxfiOQ0q2Vo3MWo62Q,165,RU,Russia & Cyrillic,5
qW1PLCo4FxWk4yBPGMtJMQ_13.jpg,61.91896115432619,52.87703614817099,qW1PLCo4FxWk4yBPGMtJMQ,13,RU,Russia & Cyrillic,5
90pnyzy4q01jW3Xzq_epJg_164.jpg,52.647750330261815,39.65780307234934,90pnyzy4q01jW3Xzq_epJg,164,RU,Russia & Cyrillic,5
SOpRm3LX4AeCjdCfA4dDCQ_38.jpg,61.04180805366772,43.24395604682569,SOpRm3LX4AeCjdCfA4dDCQ,38,RU,Russia & Cyrillic,5
H2GAFLvFfZi_z29mBz9VFA_159.jpg,52.87723533578183,39.5751155462262,H2GAFLvFfZi_z29mBz9VFA,159,RU,Russia & Cyrillic,5
xLJnUDiLO1oIWglJY1T9ag_132.jpg,64.14682188639877,32.319392976025654,xLJnUDiLO1oIWglJY1T9ag,132,RU,Russia & Cyrillic,5
48Loga8iXXd7zFmegNRFtg_356.jpg,45.87314622937283,39.18222376605068,48Loga8iXXd7zFmegNRFtg,356,RU,Russia & Cyrillic,5
vxMoNx6P0N_Ccy7V0sP24Q_7.jpg,47.30462464533029,39.44405538014273,vxMoNx6P0N_Ccy7V0sP24Q,7,RU,Russia & Cyrillic,5
-YctNMIyi187ztjb9nZqpQ_150.jpg,51.67255623796146,46.85661639828504,-YctNMIyi187ztjb9nZqpQ,150,RU,Russia & Cyrillic,5
9wKh-TYvQMT_X83GomlnuQ_129.jpg,58.545397189152766,49.62555694322439,9wKh-TYvQMT_X83GomlnuQ,129,RU,Russia & Cyrillic,5
onr6Ng1HPgp_X2Cl4PDigw_260.jpg,48.45193096409184,40.46794700609466,onr6Ng1HPgp_X2Cl4PDigw,260,RU,Russia & Cyrillic,5
jZ-sxxjuzpm80nd5iDqK4w_335.jpg,51.8056124749361,45.68576796798157,jZ-sxxjuzpm80nd5iDqK4w,335,RU,Russia & Cyrillic,5
eM-weKt4UVdSOqlJtXGx0g_27.jpg,45.35349857008995,38.35851041277281,eM-weKt4UVdSOqlJtXGx0g,27,RU,Russia & Cyrillic,5
oHRnU_zZf1d5kuYbYMYsZw_234.jpg,53.836506550553615,39.618944751808826,oHRnU_zZf1d5kuYbYMYsZw,234,RU,Russia & Cyrillic,5
h7j3oq3EuksxyL0BYYZ6xQ_44.jpg,57.68102609403517,41.09302254542517,h7j3oq3EuksxyL0BYYZ6xQ,44,RU,Russia & Cyrillic,5
UU6KuUtgrB8pWnndVVlfxA_38.jpg,46.52275470859476,41.131425879564816,UU6KuUtgrB8pWnndVVlfxA,38,RU,Russia & Cyrillic,5
3ZcfYidliUku5JVUSYM4_g_127.jpg,46.162632917948535,47.81769547989011,3ZcfYidliUku5JVUSYM4_g,127,RU,Russia & Cyrillic,5
f-Hcs1D4wcmDCz_OzUzFrg_141.jpg,55.35471049462858,45.95682291880913,f-Hcs1D4wcmDCz_OzUzFrg,141,RU,Russia & Cyrillic,5
3nZfSbRNmIXDt6puQ1FwWQ_331.jpg,55.4738986852101,38.296478830591454,3nZfSbRNmIXDt6puQ1FwWQ,331,RU,Russia & Cyrillic,5
ZheEMjGa1AGZbfzNRsKLpQ_281.jpg,53.69599029116208,41.69664462774183,ZheEMjGa1AGZbfzNRsKLpQ,281,RU,Russia & Cyrillic,5
ynBhEtGBA_cff6sZKQ1hMA_88.jpg,55.67346677984749,52.51361614930066,ynBhEtGBA_cff6sZKQ1hMA,88,RU,Russia & Cyrillic,5
J4hotA9_fO7Cd4IK25uejw_247.jpg,45.84684708128502,39.6475518259212,J4hotA9_fO7Cd4IK25uejw,247,RU,Russia & Cyrillic,5
VESd7F4I1ug8iVyIdaUu7A_352.jpg,53.68210977899506,37.4518037966112,VESd7F4I1ug8iVyIdaUu7A,352,RU,Russia & Cyrillic,5
Mp7pLxA-beAfD1p21elOGw_211.jpg,51.45944329346917,43.0638907502404,Mp7pLxA-beAfD1p21elOGw,211,RU,Russia & Cyrillic,5
KCd7wIoGnXhkv9QTXqZhPQ_337.jpg,57.91899729978847,56.34003397041463,KCd7wIoGnXhkv9QTXqZhPQ,337,RU,Russia & Cyrillic,5
wCnujEtBKKm-SxjwemgpqA_302.jpg,47.40973468785717,41.5189141086941,wCnujEtBKKm-SxjwemgpqA,302,RU,Russia & Cyrillic,5
Wkbeshe4-PI6tVBEADw88g_97.jpg,55.45404972270455,38.20404596700763,Wkbeshe4-PI6tVBEADw88g,97,RU,Russia & Cyrillic,5
IGHi0A5LSnrblsXvouyhJg_189.jpg,51.217036172833424,55.594460817546256,IGHi0A5LSnrblsXvouyhJg,189,RU,Russia & Cyrillic,5
xFvsXLt0fuzmBhTxaCbEuw_258.jpg,65.10040072551787,33.204786843523,xFvsXLt0fuzmBhTxaCbEuw,258,RU,Russia & Cyrillic,5
g1G9Ro4fk8k-WqisFAWjMg_118.jpg,43.23600626704798,44.66485060409754,g1G9Ro4fk8k-WqisFAWjMg,118,RU,Russia & Cyrillic,5
SY0T3i1OV8j80OKA_-U8GQ_2.jpg,48.687053036597696,43.56461145331412,SY0T3i1OV8j80OKA_-U8GQ,2,RU,Russia & Cyrillic,5
FwE9z9VE5oDl62IRicl0lA_197.jpg,54.417176733692536,45.30890826455372,FwE9z9VE5oDl62IRicl0lA,197,RU,Russia & Cyrillic,5
NEgvnlnD0hfYvcFCbk1GQg_57.jpg,59.75289505954338,29.66702775341033,NEgvnlnD0hfYvcFCbk1GQg,57,RU,Russia & Cyrillic,5
mhYTShC2-UO2uxl-VhaqbA_8.jpg,61.988159150813175,30.60564786133373,mhYTShC2-UO2uxl-VhaqbA,8,RU,Russia & Cyrillic,5
mBD2eCYYF7LF8Ahyb3KGUw_319.jpg,54.213980642383966,40.46589987742936,mBD2eCYYF7LF8Ahyb3KGUw,319,RU,Russia & Cyrillic,5
9THzCD3wzDPNMXdlC7wEqQ_353.jpg,53.99440113734502,38.159554398287405,9THzCD3wzDPNMXdlC7wEqQ,353,RU,Russia & Cyrillic,5
uqu08EgVAJOuMB2nLtQ4HA_16.jpg,53.1045354431542,43.22888781694076,uqu08EgVAJOuMB2nLtQ4HA,16,RU,Russia & Cyrillic,5
eQDlVlWJ3O7VAwey90M5QA_267.jpg,50.57975918410878,42.60975225956572,eQDlVlWJ3O7VAwey90M5QA,267,RU,Russia & Cyrillic,5
GIQCzuBrKq8tzHN7YOH8zA_182.jpg,54.11423632363613,51.036639826059066,GIQCzuBrKq8tzHN7YOH8zA,182,RU,Russia & Cyrillic,5
V-jDA_5L_TmkJ4lJ2YzHIw_134.jpg,43.66163724120277,47.17257122234711,V-jDA_5L_TmkJ4lJ2YzHIw,134,RU,Russia & Cyrillic,5
8PJpLLaElu7NVZQ-hvJGvQ_344.jpg,43.501564153617686,46.24483039326213,8PJpLLaElu7NVZQ-hvJGvQ,344,RU,Russia & Cyrillic,5
x5ckkrxu186fc43lWgppSA_143.jpg,55.29337509489327,37.97100316762088,x5ckkrxu186fc43lWgppSA,143,RU,Russia & Cyrillic,5
rwFROj5rIvOrRXluFkuaJw_328.jpg,51.65290561370647,45.67991611313337,rwFROj5rIvOrRXluFkuaJw,328,RU,Russia & Cyrillic,5
ta9SsmOse51ZDpUrF0LdkA_290.jpg,60.349571416578414,28.67834850512004,ta9SsmOse51ZDpUrF0LdkA,290,RU,Russia & Cyrillic,5
